A new study created in RDB with name: SVR_65137
Trial 845 finished with value: 0.14995099503878612 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8608037930398789, 'degree': 4, 'C': 0.3009216324753329}. Best is trial 422 with value: 0.7787752748757922.
Trial 849 finished with value: -0.03919412394219346 and parameters: {'kernel': 'linear', 'epsilon': 0.6427672192542409, 'degree': 3, 'C': 0.0011301239351522298}. Best is trial 422 with value: 0.7787752748757922.
Trial 847 finished with value: -0.057710552960801666 and parameters: {'kernel': 'rbf', 'epsilon': 0.8068007367710872, 'degree': 4, 'C': 0.011591222984957995}. Best is trial 422 with value: 0.7787752748757922.
Trial 848 finished with value: 0.7194251318265474 and parameters: {'kernel': 'rbf', 'epsilon': 0.5660111900608535, 'degree': 6, 'C': 4.679876932863742}. Best is trial 422 with value: 0.7787752748757922.
Trial 846 finished with value: 0.13476931974528045 and parameters: {'kernel': 'poly', 'epsilon': 0.7768886602067772, 'degree': 6, 'C': 0.34453416375240214}. Best is trial 422 with value: 0.7787752748757922.
Trial 851 finished with value: -0.06031744059271239 and parameters: {'kernel': 'rbf', 'epsilon': 0.1719292662690729, 'degree': 5, 'C': 0.0032119658519799642}. Best is trial 422 with value: 0.7787752748757922.
Trial 854 finished with value: 0.6411966557762189 and parameters: {'kernel': 'linear', 'epsilon': 0.4131382166803078, 'degree': 5, 'C': 0.09196208107900035}. Best is trial 422 with value: 0.7787752748757922.
Trial 852 finished with value: 0.7587550951711034 and parameters: {'kernel': 'linear', 'epsilon': 0.9027096328631158, 'degree': 6, 'C': 0.35944976324031297}. Best is trial 422 with value: 0.7787752748757922.
Trial 855 finished with value: 0.16526033788638805 and parameters: {'kernel': 'linear', 'epsilon': 0.7853199540530417, 'degree': 6, 'C': 0.01207704768760896}. Best is trial 422 with value: 0.7787752748757922.
Trial 859 finished with value: 0.04349860555250461 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9965105443615822, 'degree': 5, 'C': 0.140470612161452}. Best is trial 422 with value: 0.7787752748757922.
Trial 850 finished with value: 0.104208027172964 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.06500935777789085, 'degree': 2, 'C': 0.22411593756370032}. Best is trial 422 with value: 0.7787752748757922.
Trial 863 finished with value: -0.06096652951252761 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.35623140522219354, 'degree': 5, 'C': 0.002251958883471987}. Best is trial 422 with value: 0.7787752748757922.
Trial 856 finished with value: 0.505894746958372 and parameters: {'kernel': 'linear', 'epsilon': 0.38686059318526944, 'degree': 6, 'C': 0.051446067177726554}. Best is trial 422 with value: 0.7787752748757922.
Trial 861 finished with value: 0.7764272600277907 and parameters: {'kernel': 'linear', 'epsilon': 0.05140016888208976, 'degree': 2, 'C': 5.627470337728759}. Best is trial 422 with value: 0.7787752748757922.
Trial 864 finished with value: -0.04711156645590915 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8397823029860921, 'degree': 5, 'C': 0.02143817515729389}. Best is trial 422 with value: 0.7787752748757922.
Trial 858 finished with value: 0.058501274672396596 and parameters: {'kernel': 'poly', 'epsilon': 0.26792335147654023, 'degree': 4, 'C': 0.217704577934905}. Best is trial 422 with value: 0.7787752748757922.
Trial 853 finished with value: -0.05473020223047108 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.08292113886707975, 'degree': 6, 'C': 0.008976432338105836}. Best is trial 422 with value: 0.7787752748757922.
Trial 866 finished with value: -0.05992019212311589 and parameters: {'kernel': 'rbf', 'epsilon': 0.19571933497725713, 'degree': 5, 'C': 0.003985055092327573}. Best is trial 422 with value: 0.7787752748757922.
Trial 868 finished with value: 0.08278947992340857 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.06315261359564961, 'degree': 6, 'C': 0.19227518827331197}. Best is trial 422 with value: 0.7787752748757922.
Trial 857 finished with value: 0.5026788032842955 and parameters: {'kernel': 'poly', 'epsilon': 0.3898493894838527, 'degree': 2, 'C': 1.6414418405915074}. Best is trial 422 with value: 0.7787752748757922.
Trial 862 finished with value: -0.05806890284622451 and parameters: {'kernel': 'linear', 'epsilon': 0.855530940169411, 'degree': 2, 'C': 0.0003013952861055398}. Best is trial 422 with value: 0.7787752748757922.
Trial 860 finished with value: 0.06874301342801883 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.7231613558079859, 'degree': 6, 'C': 0.17519726446430775}. Best is trial 422 with value: 0.7787752748757922.
Trial 867 finished with value: -0.06495481362281916 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.967830892115949, 'degree': 6, 'C': 0.00010431364649092875}. Best is trial 422 with value: 0.7787752748757922.
Trial 865 finished with value: 0.41118418591772776 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.005274538597784928, 'degree': 4, 'C': 0.9501208259092503}. Best is trial 422 with value: 0.7787752748757922.
Trial 871 finished with value: 0.0008333906127413581 and parameters: {'kernel': 'linear', 'epsilon': 0.9067282899457714, 'degree': 2, 'C': 0.0030268030480170537}. Best is trial 422 with value: 0.7787752748757922.
Trial 869 finished with value: -0.06188027811050415 and parameters: {'kernel': 'poly', 'epsilon': 0.4791541719220701, 'degree': 2, 'C': 0.002550563526950419}. Best is trial 422 with value: 0.7787752748757922.
Trial 872 finished with value: -0.06301052260302391 and parameters: {'kernel': 'rbf', 'epsilon': 0.7181359115082792, 'degree': 4, 'C': 0.0020243749476078366}. Best is trial 422 with value: 0.7787752748757922.
Trial 879 finished with value: -0.0630904436688762 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6454616039811022, 'degree': 4, 'C': 0.0010149275522527337}. Best is trial 422 with value: 0.7787752748757922.
Trial 883 finished with value: -0.053683674940807134 and parameters: {'kernel': 'linear', 'epsilon': 0.6939881905698648, 'degree': 5, 'C': 0.0004769523356255664}. Best is trial 422 with value: 0.7787752748757922.
Trial 877 finished with value: -0.06484652942343319 and parameters: {'kernel': 'poly', 'epsilon': 0.9232900451594466, 'degree': 4, 'C': 0.00023740141853646098}. Best is trial 422 with value: 0.7787752748757922.
Trial 870 finished with value: 0.7741441512888347 and parameters: {'kernel': 'linear', 'epsilon': 0.03783856281818043, 'degree': 2, 'C': 2.821945210719024}. Best is trial 422 with value: 0.7787752748757922.
Trial 874 finished with value: 0.7736832559452657 and parameters: {'kernel': 'linear', 'epsilon': 0.6766995097796844, 'degree': 4, 'C': 2.801188200060885}. Best is trial 422 with value: 0.7787752748757922.
Trial 873 finished with value: -0.061122709739550404 and parameters: {'kernel': 'poly', 'epsilon': 0.14821415961692597, 'degree': 4, 'C': 0.001702982349939041}. Best is trial 422 with value: 0.7787752748757922.
Trial 876 finished with value: 0.41959957724122765 and parameters: {'kernel': 'poly', 'epsilon': 0.7864954306216512, 'degree': 4, 'C': 1.403316766056701}. Best is trial 422 with value: 0.7787752748757922.
Trial 884 finished with value: -0.04943859060650502 and parameters: {'kernel': 'linear', 'epsilon': 0.3157277785836786, 'degree': 2, 'C': 0.000597881738740696}. Best is trial 422 with value: 0.7787752748757922.
Trial 882 finished with value: -0.06252530371257363 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.29726953329002415, 'degree': 6, 'C': 0.00012769071130757574}. Best is trial 422 with value: 0.7787752748757922.
Trial 878 finished with value: 0.639353077229468 and parameters: {'kernel': 'rbf', 'epsilon': 0.3494331502836645, 'degree': 5, 'C': 2.884253296109126}. Best is trial 422 with value: 0.7787752748757922.
Trial 880 finished with value: 0.6623063338732587 and parameters: {'kernel': 'linear', 'epsilon': 0.7241957938075513, 'degree': 5, 'C': 0.10520844373748817}. Best is trial 422 with value: 0.7787752748757922.
Trial 887 finished with value: 0.1073235309944391 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.5350631255345883, 'degree': 6, 'C': 0.2318829890200686}. Best is trial 422 with value: 0.7787752748757922.
Trial 875 finished with value: -0.06448655294178665 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8890593698721305, 'degree': 6, 'C': 0.0004537814022263732}. Best is trial 422 with value: 0.7787752748757922.
Trial 881 finished with value: -0.062420551382683986 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.4689074873836466, 'degree': 3, 'C': 0.0009911472551462682}. Best is trial 422 with value: 0.7787752748757922.
Trial 888 finished with value: -0.05305310768334905 and parameters: {'kernel': 'linear', 'epsilon': 0.18615148233758338, 'degree': 2, 'C': 0.00040926173490952555}. Best is trial 422 with value: 0.7787752748757922.
Trial 886 finished with value: -0.0106404621681356 and parameters: {'kernel': 'rbf', 'epsilon': 0.3723957893867371, 'degree': 2, 'C': 0.09052539003935463}. Best is trial 422 with value: 0.7787752748757922.
Trial 892 finished with value: -0.06419844127602509 and parameters: {'kernel': 'rbf', 'epsilon': 0.7371671660134409, 'degree': 4, 'C': 0.00010219145528718534}. Best is trial 422 with value: 0.7787752748757922.
Trial 890 finished with value: 0.6428610014769821 and parameters: {'kernel': 'rbf', 'epsilon': 0.9813420639664128, 'degree': 2, 'C': 2.949810216029759}. Best is trial 422 with value: 0.7787752748757922.
Trial 885 finished with value: -0.06069847416024943 and parameters: {'kernel': 'rbf', 'epsilon': 0.21660266124291339, 'degree': 3, 'C': 0.0027882583921932267}. Best is trial 422 with value: 0.7787752748757922.
Trial 889 finished with value: 0.5842527564966804 and parameters: {'kernel': 'poly', 'epsilon': 0.86195326121348, 'degree': 4, 'C': 2.4377499943720213}. Best is trial 422 with value: 0.7787752748757922.
Trial 891 finished with value: -0.056409075162295375 and parameters: {'kernel': 'poly', 'epsilon': 0.30279171532269766, 'degree': 6, 'C': 0.007499849537272976}. Best is trial 422 with value: 0.7787752748757922.
Trial 895 finished with value: -0.061282175749700664 and parameters: {'kernel': 'rbf', 'epsilon': 0.5539689276842562, 'degree': 2, 'C': 0.003953702356005473}. Best is trial 422 with value: 0.7787752748757922.
Trial 896 finished with value: 0.6147673335677218 and parameters: {'kernel': 'poly', 'epsilon': 0.5983610996791612, 'degree': 3, 'C': 2.8870877023248123}. Best is trial 422 with value: 0.7787752748757922.
Trial 894 finished with value: 0.7764874760218021 and parameters: {'kernel': 'linear', 'epsilon': 0.6563934999468495, 'degree': 4, 'C': 1.1877174543774498}. Best is trial 422 with value: 0.7787752748757922.
Trial 897 finished with value: -0.05471732311256324 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3132286768807029, 'degree': 4, 'C': 0.009729250029978289}. Best is trial 422 with value: 0.7787752748757922.
Trial 893 finished with value: 0.11194159242213117 and parameters: {'kernel': 'rbf', 'epsilon': 0.26686825546145565, 'degree': 3, 'C': 0.3420895436106051}. Best is trial 422 with value: 0.7787752748757922.
Trial 904 finished with value: -0.06195999954332391 and parameters: {'kernel': 'poly', 'epsilon': 0.45309204080667353, 'degree': 5, 'C': 0.001702412199693117}. Best is trial 422 with value: 0.7787752748757922.
Trial 900 finished with value: -0.025133743129136445 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.07529285562796795, 'degree': 2, 'C': 0.045578667371950474}. Best is trial 422 with value: 0.7787752748757922.
Trial 898 finished with value: -0.043538085122643656 and parameters: {'kernel': 'rbf', 'epsilon': 0.7245362216455943, 'degree': 2, 'C': 0.03545683560137798}. Best is trial 422 with value: 0.7787752748757922.
Trial 899 finished with value: 0.4750906855642215 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9790616301768984, 'degree': 4, 'C': 1.2394037223993846}. Best is trial 422 with value: 0.7787752748757922.
Trial 903 finished with value: -0.06174319283861172 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.04874447139008731, 'degree': 2, 'C': 0.0004520365412463495}. Best is trial 422 with value: 0.7787752748757922.
Trial 901 finished with value: -0.056631836669204474 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6867512372169557, 'degree': 2, 'C': 0.009269279577918439}. Best is trial 422 with value: 0.7787752748757922.
Trial 907 finished with value: -0.06401740939836144 and parameters: {'kernel': 'poly', 'epsilon': 0.9728959042582649, 'degree': 2, 'C': 0.0019098103648304819}. Best is trial 422 with value: 0.7787752748757922.
Trial 906 finished with value: -0.06189290920581868 and parameters: {'kernel': 'poly', 'epsilon': 0.5790453313058626, 'degree': 4, 'C': 0.0029628430935183096}. Best is trial 422 with value: 0.7787752748757922.
Trial 902 finished with value: -0.04698662127361698 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.6260230703678509, 'degree': 6, 'C': 0.02100144882166499}. Best is trial 422 with value: 0.7787752748757922.
Trial 905 finished with value: 0.2123381048589125 and parameters: {'kernel': 'linear', 'epsilon': 0.9910206397136222, 'degree': 6, 'C': 0.015393035064375416}. Best is trial 422 with value: 0.7787752748757922.
Trial 914 finished with value: 0.20217371166469994 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.2896590210608342, 'degree': 4, 'C': 0.39522537585525536}. Best is trial 422 with value: 0.7787752748757922.
Trial 908 finished with value: 0.08725555512238212 and parameters: {'kernel': 'poly', 'epsilon': 0.3430900709062533, 'degree': 4, 'C': 0.27638891474580324}. Best is trial 422 with value: 0.7787752748757922.
Trial 911 finished with value: 0.02252697008582174 and parameters: {'kernel': 'poly', 'epsilon': 0.5829166191995299, 'degree': 5, 'C': 0.13448299189966362}. Best is trial 422 with value: 0.7787752748757922.
Trial 913 finished with value: 0.7743884917139001 and parameters: {'kernel': 'linear', 'epsilon': 0.1976244066204046, 'degree': 6, 'C': 2.261440352116399}. Best is trial 422 with value: 0.7787752748757922.
Trial 915 finished with value: 0.7542314999407941 and parameters: {'kernel': 'poly', 'epsilon': 0.533935336241328, 'degree': 3, 'C': 7.885327333084431}. Best is trial 422 with value: 0.7787752748757922.
Trial 917 finished with value: 0.12597580258983085 and parameters: {'kernel': 'poly', 'epsilon': 0.4531692417516354, 'degree': 6, 'C': 0.3220836380528516}. Best is trial 422 with value: 0.7787752748757922.
Trial 909 finished with value: -0.04280830491005154 and parameters: {'kernel': 'poly', 'epsilon': 0.8727152174488827, 'degree': 5, 'C': 0.03159197224925212}. Best is trial 422 with value: 0.7787752748757922.
Trial 916 finished with value: 0.45895561420539516 and parameters: {'kernel': 'linear', 'epsilon': 0.8580128482780162, 'degree': 4, 'C': 0.042339419330452405}. Best is trial 422 with value: 0.7787752748757922.
Trial 919 finished with value: 0.7470503120653269 and parameters: {'kernel': 'rbf', 'epsilon': 0.5251194242308551, 'degree': 2, 'C': 6.378530577354231}. Best is trial 422 with value: 0.7787752748757922.
Trial 923 finished with value: -0.06279872857842043 and parameters: {'kernel': 'poly', 'epsilon': 0.3819289586992132, 'degree': 3, 'C': 0.00010580870781172327}. Best is trial 422 with value: 0.7787752748757922.
Trial 921 finished with value: -0.059866972057311375 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.10772913897080794, 'degree': 3, 'C': 0.00278622824433671}. Best is trial 422 with value: 0.7787752748757922.
Trial 912 finished with value: 0.6301272416327223 and parameters: {'kernel': 'poly', 'epsilon': 0.8591284401812664, 'degree': 4, 'C': 3.0218510181689813}. Best is trial 422 with value: 0.7787752748757922.
Trial 922 finished with value: 0.02357791864426815 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.07780356159715196, 'degree': 2, 'C': 0.1111255309271113}. Best is trial 422 with value: 0.7787752748757922.
Trial 910 finished with value: -0.0614319435648739 and parameters: {'kernel': 'rbf', 'epsilon': 0.009573168894422501, 'degree': 6, 'C': 0.0011228943278135345}. Best is trial 422 with value: 0.7787752748757922.
