A new study created in RDB with name: Poly_ElasticNet_71149
Trial 165 finished with value: 0.7583779078722865 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.7379758915729783, 'max_iter': 86070}. Best is trial 89 with value: 0.8301173458287995.
Trial 163 finished with value: 0.7975785897180144 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.5345367258619257, 'max_iter': 46571}. Best is trial 89 with value: 0.8301173458287995.
Trial 16 finished with value: 0.7544213198811203 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.8641807172093602, 'max_iter': 26760}. Best is trial 89 with value: 0.8301173458287995.
Trial 166 finished with value: 0.7849513837361447 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.6770118180568365, 'max_iter': 47437}. Best is trial 89 with value: 0.8301173458287995.
Trial 151 finished with value: 0.7961462343254959 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.3203686492554294, 'max_iter': 69171}. Best is trial 89 with value: 0.8301173458287995.
Trial 162 finished with value: 0.7702135508967645 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.8398879781697088, 'max_iter': 10713}. Best is trial 89 with value: 0.8301173458287995.
Trial 161 finished with value: 0.7678113463034497 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.7721680685309649, 'max_iter': 41157}. Best is trial 89 with value: 0.8301173458287995.
Trial 164 finished with value: 0.7823293023305153 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.667573276925419, 'max_iter': 63454}. Best is trial 89 with value: 0.8301173458287995.
Trial 169 finished with value: 0.797725814961413 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.8297702322275229, 'max_iter': 91027}. Best is trial 89 with value: 0.8301173458287995.
Trial 168 finished with value: 0.31983593388971737 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.9953685652204872, 'max_iter': 79924}. Best is trial 89 with value: 0.8301173458287995.
Trial 170 finished with value: 0.7660132277516268 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.09817463046092634, 'max_iter': 11160}. Best is trial 89 with value: 0.8301173458287995.
Trial 174 finished with value: 0.7975713663478836 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.5474855981430792, 'max_iter': 70420}. Best is trial 89 with value: 0.8301173458287995.
Trial 175 finished with value: 0.46892699806850785 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.6626453064530415, 'max_iter': 75889}. Best is trial 89 with value: 0.8301173458287995.
Trial 171 finished with value: 0.7691494669553338 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.6512652938392287, 'max_iter': 99283}. Best is trial 89 with value: 0.8301173458287995.
Trial 176 finished with value: 0.7679879749001558 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.8789519760982817, 'max_iter': 8049}. Best is trial 89 with value: 0.8301173458287995.
Trial 173 finished with value: 0.7679324366173482 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.2686770518807643, 'max_iter': 25444}. Best is trial 89 with value: 0.8301173458287995.
Trial 179 finished with value: 0.38276804533190945 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.9832672413701907, 'max_iter': 50184}. Best is trial 89 with value: 0.8301173458287995.
Trial 182 finished with value: 0.44186210262333037 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.23482963712811322, 'max_iter': 59906}. Best is trial 89 with value: 0.8301173458287995.
Trial 180 finished with value: 0.7856938839524752 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.2670354490428887, 'max_iter': 51518}. Best is trial 89 with value: 0.8301173458287995.
Trial 181 finished with value: 0.7973337120269738 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.2791843040246703, 'max_iter': 88254}. Best is trial 89 with value: 0.8301173458287995.
Trial 104 finished with value: 0.7805599119438734 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.558600289495966, 'max_iter': 82953}. Best is trial 89 with value: 0.8301173458287995.
Trial 186 finished with value: 0.6341353854522994 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.6911288885770741, 'max_iter': 44293}. Best is trial 89 with value: 0.8301173458287995.
Trial 185 finished with value: 0.32865992373474706 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.9460115774891675, 'max_iter': 79851}. Best is trial 89 with value: 0.8301173458287995.
Trial 187 finished with value: 0.7748086398575689 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.6352767036226382, 'max_iter': 50658}. Best is trial 89 with value: 0.8301173458287995.
Trial 191 finished with value: 0.7678132945051477 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.5988110970096605, 'max_iter': 55915}. Best is trial 89 with value: 0.8301173458287995.
Trial 188 finished with value: 0.810235706697676 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.6436648658134662, 'max_iter': 40621}. Best is trial 89 with value: 0.8301173458287995.
Trial 192 finished with value: 0.8008973656766838 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.4913036114504902, 'max_iter': 68339}. Best is trial 89 with value: 0.8301173458287995.
Trial 172 finished with value: 0.798146194794184 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.15047126729881533, 'max_iter': 87484}. Best is trial 89 with value: 0.8301173458287995.
Trial 193 finished with value: 0.46463095497447726 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.309278371769532, 'max_iter': 82669}. Best is trial 89 with value: 0.8301173458287995.
Trial 196 finished with value: 0.024952889522078803 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.9802496291586157, 'max_iter': 85803}. Best is trial 89 with value: 0.8301173458287995.
Trial 81 finished with value: 0.749692383275183 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.49708333541031535, 'max_iter': 78041}. Best is trial 89 with value: 0.8301173458287995.
Trial 197 finished with value: 0.8080528056914918 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.8767034981529545, 'max_iter': 70078}. Best is trial 89 with value: 0.8301173458287995.
Trial 198 finished with value: 0.7833430091727053 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.09390890184767142, 'max_iter': 57541}. Best is trial 89 with value: 0.8301173458287995.
Trial 194 finished with value: 0.7821671691622528 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.7098330949652023, 'max_iter': 70345}. Best is trial 89 with value: 0.8301173458287995.
Trial 177 finished with value: 0.7650417441112093 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.7333785213258326, 'max_iter': 76161}. Best is trial 89 with value: 0.8301173458287995.
Trial 178 finished with value: 0.7589645568136544 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.2690343763339371, 'max_iter': 56639}. Best is trial 89 with value: 0.8301173458287995.
Trial 200 finished with value: 0.37906563652211817 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.39478552964390823, 'max_iter': 14338}. Best is trial 89 with value: 0.8301173458287995.
Trial 202 finished with value: 0.7735242325801709 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.11913637283043288, 'max_iter': 70476}. Best is trial 89 with value: 0.8301173458287995.
Trial 190 finished with value: 0.7710923719397897 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.9826594291157654, 'max_iter': 54209}. Best is trial 89 with value: 0.8301173458287995.
Trial 204 finished with value: 0.5285691651023083 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.026040075551072017, 'max_iter': 16475}. Best is trial 89 with value: 0.8301173458287995.
Trial 206 finished with value: 0.765281517405277 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.3704581221335116, 'max_iter': 11747}. Best is trial 89 with value: 0.8301173458287995.
Trial 207 finished with value: 0.7666134571339854 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.9319399756927724, 'max_iter': 32714}. Best is trial 89 with value: 0.8301173458287995.
Trial 130 finished with value: 0.7583285229562089 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.677451700309603, 'max_iter': 4626}. Best is trial 89 with value: 0.8301173458287995.
Trial 205 finished with value: 0.8081077744595323 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.5016722273747237, 'max_iter': 61929}. Best is trial 89 with value: 0.8301173458287995.
Trial 211 finished with value: 0.8053256986931314 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.347820977773287, 'max_iter': 63733}. Best is trial 89 with value: 0.8301173458287995.
Trial 189 finished with value: 0.7827319928997775 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.428038828931645, 'max_iter': 23719}. Best is trial 89 with value: 0.8301173458287995.
Trial 212 finished with value: 0.7869295730680599 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.8851849599080494, 'max_iter': 6966}. Best is trial 89 with value: 0.8301173458287995.
Trial 213 finished with value: 0.322257235312065 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.7483655126977076, 'max_iter': 11876}. Best is trial 89 with value: 0.8301173458287995.
Trial 214 finished with value: 0.4042863645076176 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.27075172060833785, 'max_iter': 91961}. Best is trial 89 with value: 0.8301173458287995.
Trial 203 finished with value: 0.7660564296546613 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.8503634286869849, 'max_iter': 13481}. Best is trial 89 with value: 0.8301173458287995.
Trial 215 finished with value: 0.7659369292119543 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.5257864270341852, 'max_iter': 57839}. Best is trial 89 with value: 0.8301173458287995.
Trial 216 finished with value: 0.45159898586995884 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.7706394379389664, 'max_iter': 32421}. Best is trial 89 with value: 0.8301173458287995.
Trial 217 finished with value: 0.3230185963172435 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.506599208283508, 'max_iter': 89492}. Best is trial 89 with value: 0.8301173458287995.
Trial 219 finished with value: 0.8098719756890388 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.6110641207406985, 'max_iter': 54821}. Best is trial 89 with value: 0.8301173458287995.
Trial 100 finished with value: 0.7518963135094847 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.3369079541143032, 'max_iter': 8160}. Best is trial 89 with value: 0.8301173458287995.
Trial 221 finished with value: 0.7653679589098277 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.7606694652769618, 'max_iter': 93192}. Best is trial 89 with value: 0.8301173458287995.
Trial 223 finished with value: 0.40909318064151823 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.9646342015647491, 'max_iter': 75027}. Best is trial 89 with value: 0.8301173458287995.
Trial 224 finished with value: 0.7660992287315462 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.571020848491882, 'max_iter': 39119}. Best is trial 89 with value: 0.8301173458287995.
Trial 140 finished with value: 0.7401392227334789 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.9644440097444208, 'max_iter': 18233}. Best is trial 89 with value: 0.8301173458287995.
Trial 226 finished with value: 0.4513147635489033 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.7147309099108754, 'max_iter': 62728}. Best is trial 89 with value: 0.8301173458287995.
Trial 156 finished with value: 0.7591403218557919 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.4935792641297415, 'max_iter': 9183}. Best is trial 89 with value: 0.8301173458287995.
Trial 126 finished with value: 0.7504681751589659 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.6816794756753983, 'max_iter': 89754}. Best is trial 89 with value: 0.8301173458287995.
Trial 228 finished with value: 0.7870376501015246 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.7901888650392597, 'max_iter': 2409}. Best is trial 89 with value: 0.8301173458287995.
Trial 230 finished with value: 0.8109347217153218 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.7035683936548977, 'max_iter': 47053}. Best is trial 89 with value: 0.8301173458287995.
Trial 231 finished with value: 0.7433684886173901 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.5441063119511662, 'max_iter': 97050}. Best is trial 89 with value: 0.8301173458287995.
Trial 232 finished with value: 0.797777394443566 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.7124807893227066, 'max_iter': 87103}. Best is trial 89 with value: 0.8301173458287995.
Trial 233 finished with value: 0.7781020948699998 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.9965362032073202, 'max_iter': 65890}. Best is trial 89 with value: 0.8301173458287995.
Trial 234 finished with value: 0.31893188255566396 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.882880231356492, 'max_iter': 41792}. Best is trial 89 with value: 0.8301173458287995.
Trial 229 finished with value: 0.7541136331938999 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.5793224113388356, 'max_iter': 34306}. Best is trial 89 with value: 0.8301173458287995.
Trial 236 finished with value: 0.7872948973555114 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.5153383032096895, 'max_iter': 51143}. Best is trial 89 with value: 0.8301173458287995.
Trial 237 finished with value: 0.7873150344502153 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.4962094857030034, 'max_iter': 44074}. Best is trial 89 with value: 0.8301173458287995.
Trial 238 finished with value: 0.7656271946132148 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.06087470050146393, 'max_iter': 73013}. Best is trial 89 with value: 0.8301173458287995.
Trial 157 finished with value: 0.7529456085510895 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.5114112545501943, 'max_iter': 43438}. Best is trial 89 with value: 0.8301173458287995.
Trial 240 finished with value: 0.7788334733896997 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.7607307542591342, 'max_iter': 73545}. Best is trial 89 with value: 0.8301173458287995.
Trial 235 finished with value: 0.769733999596476 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.48314909485018576, 'max_iter': 85915}. Best is trial 89 with value: 0.8301173458287995.
Trial 242 finished with value: 0.449916018022562 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.865487922809935, 'max_iter': 6202}. Best is trial 89 with value: 0.8301173458287995.
Trial 243 finished with value: 0.44509655212824634 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.4016062289903132, 'max_iter': 92372}. Best is trial 89 with value: 0.8301173458287995.
Trial 139 finished with value: 0.7482252062945778 and parameters: {'n_components': 8, 'degree': 5, 'l1_ratio': 0.3551495895885406, 'max_iter': 74474}. Best is trial 89 with value: 0.8301173458287995.
Trial 227 finished with value: 0.7937817053999205 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.09078782080532577, 'max_iter': 61115}. Best is trial 89 with value: 0.8301173458287995.
Trial 245 finished with value: 0.7857825223697293 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.3102090445432233, 'max_iter': 59996}. Best is trial 89 with value: 0.8301173458287995.
Trial 247 finished with value: 0.786766289628946 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.025411607286864202, 'max_iter': 53085}. Best is trial 89 with value: 0.8301173458287995.
Trial 248 finished with value: 0.7847866110632824 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.8646789424803768, 'max_iter': 1643}. Best is trial 89 with value: 0.8301173458287995.
