0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1883.6,2075.8,2234.6,1905.0,1535.0,2492.0,2191.0,1723.8,2339.2,1813.2,1931.8,2779.0,2243.8,2573.0,3343.8,2518.0,3131.0,3913.2,3241.2,3024.8,1239.0,2617.6,2658.4,1935.8,2887.4,2461.4,2835.0,2187.2
1884.6,2077.0,2235.4,1903.6,1536.8,2494.0,2192.8,1726.8,2341.8,1816.6,1930.2,2783.2,2246.6,2571.4,3344.2,2519.2,3138.0,3915.0,3241.4,3032.2,1242.8,2616.6,2659.0,1935.4,2892.0,2461.0,2835.8,2187.6
1883.4,2078.4,2232.8,1902.0,1538.0,2498.0,2194.0,1728.0,2345.6,1818.2,1933.4,2787.4,2247.2,2570.4,3344.8,2519.6,3142.8,3917.0,3237.8,3041.2,1245.8,2616.2,2660.4,1936.4,2895.8,2461.4,2836.8,2186.4
1886.0,2079.6,2232.8,1900.6,1539.4,2500.6,2193.6,1731.6,2350.6,1817.2,1935.2,2789.6,2248.2,2570.6,3346.2,2519.2,3152.4,3920.4,3239.4,3051.2,1249.4,2617.8,2662.0,1939.6,2900.2,2462.0,2837.4,2184.8
1888.6,2079.2,2232.8,1901.0,1541.2,2501.8,2195.2,1734.2,2354.2,1817.6,1937.4,2794.0,2250.4,2570.6,3346.2,2520.0,3172.8,3921.8,3240.2,3073.0,1256.0,2617.0,2661.0,1940.6,2900.4,2462.6,2839.6,2183.8
1889.8,2082.0,2233.6,1899.0,1541.4,2502.2,2195.6,1733.8,2358.2,1820.8,1938.6,2795.8,2250.6,2569.4,3345.6,2521.0,3178.2,3922.2,3240.2,3101.6,1268.2,2617.6,2661.4,1940.4,2900.4,2463.2,2842.2,2183.2
1891.8,2085.4,2232.4,1898.8,1541.0,2503.6,2196.2,1734.2,2361.8,1824.6,1939.0,2798.4,2251.2,2570.6,3345.4,2520.6,3177.6,3925.6,3244.4,3136.2,1277.8,2617.6,2662.4,1940.8,2902.0,2464.0,2845.4,2183.0
1890.8,2086.2,2235.0,1898.6,1545.4,2504.0,2196.2,1734.6,2364.4,1826.6,1941.0,2803.2,2253.4,2570.4,3345.2,2521.2,3177.4,3920.2,3244.8,3150.6,1280.2,2619.8,2662.2,1941.0,2903.6,2464.8,2847.2,2182.8
1891.8,2088.4,2236.2,1900.4,1548.2,2504.6,2196.6,1734.4,2367.4,1831.4,1944.2,2807.0,2254.0,2570.2,3344.2,2521.0,3178.2,3916.6,3245.8,3156.8,1285.6,2624.0,2663.8,1942.0,2906.6,2466.2,2851.8,2182.2
1893.4,2092.0,2237.2,1899.8,1547.2,2504.0,2196.2,1735.6,2370.2,1834.2,1945.0,2806.6,2255.0,2568.2,3343.6,2520.2,3180.0,3914.6,3249.0,3163.6,1292.8,2625.8,2667.4,1943.0,2912.8,2467.2,2854.6,2181.4
1892.2,2095.0,2238.2,1898.6,1549.8,2505.6,2195.8,1737.6,2372.0,1836.0,1945.8,2812.0,2254.8,2568.6,3340.8,2519.2,3182.0,3913.2,3251.6,3167.6,1295.2,2628.6,2666.6,1943.6,2920.2,2468.2,2856.2,2182.4
